system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,system_ind,.geo
00007cb3a4f42408fc9b,0.24120000004768372,0.3190000057220459,0.3156000077724457,0.25589999556541443,0.323199987411499,0.3294999897480011,0.6025000214576721,0.4528000056743622,0.32260000705718994,19342,
0000dee0c6d87ac727ec,0.10440000146627426,0.3154999911785126,0.310699999332428,0.11699999868869781,0.17440000176429749,0.19460000097751617,0.6740000247955322,0.42289999127388,0.31709998846054077,19695,
0000f64a2cf4dbd8ec9d,0.09619999676942825,0.30959999561309814,0.3070000112056732,0.11100000143051147,0.17829999327659607,0.17820000648498535,0.6819000244140625,0.4115999937057495,0.295199990272522,19696,
0000bb8dc91069f66596,0.1088000014424324,0.3068999946117401,0.3050999939441681,0.1096000000834465,0.17870000004768372,0.17800000309944153,0.6482999920845032,0.4652999937534332,0.3021000027656555,19872,
000029a86f38e48a8f2c,0.12370000034570694,0.3082999885082245,0.30550000071525574,0.13830000162124634,0.22499999403953552,0.21369999647140503,0.6065999865531921,0.4634999930858612,0.32350000739097595,19873,
0000d4ba8e4abf8fb69f,0.15680000185966492,0.30970001220703125,0.30630001425743103,0.15559999644756317,0.23739999532699585,0.2865999937057495,0.6255000233650208,0.4812999963760376,0.352400004863739,19874,
000058048b7b0733371a,0.09480000287294388,0.30820000171661377,0.3068000078201294,0.11959999799728394,0.20090000331401825,0.21529999375343323,0.6287999749183655,0.41929998993873596,0.2978000044822693,19697,
0000fca868383d2d3bf9,0.13850000500679016,0.32019999623298645,0.3176000118255615,0.1420000046491623,0.1881999969482422,0.19830000400543213,0.6452999711036682,0.4171999990940094,0.33000001311302185,19875,
0000b35f337da80ec96b,0.20419999957084656,0.30720001459121704,0.3052000105381012,0.21289999783039093,0.2639000117778778,0.2515000104904175,0.7192000150680542,0.42649999260902405,0.27730000019073486,19698,
00004ddc1b44932dce7a,0.17110000550746918,0.3199000060558319,0.3165000081062317,0.18960000574588776,0.2467000037431717,0.24950000643730164,0.5527999997138977,0.47589999437332153,0.3508000075817108,19699,
0000cf2b4040524b44ba,0.1459999978542328,0.30979999899864197,0.3077999949455261,0.1655000001192093,0.24210000038146973,0.23980000615119934,0.5659999847412109,0.4729999899864197,0.34310001134872437,19700,
000064a8860d18cccf02,0.13410000503063202,0.3158000111579895,0.31310001015663147,0.15410000085830688,0.21160000562667847,0.21979999542236328,0.6924999952316284,0.46950000524520874,0.3296999931335449,19876,
0000e09735c16f5bdf49,0.1736000031232834,0.3140999972820282,0.31189998984336853,0.17759999632835388,0.21719999611377716,0.19740000367164612,0.6381000280380249,0.47380000352859497,0.3495999872684479,19877,
0000408a125b8c9e95c3,0.1177000030875206,0.3075000047683716,0.30570000410079956,0.13210000097751617,0.1776999980211258,0.17679999768733978,0.6949999928474426,0.37940001487731934,0.2847999930381775,20052,
0000df48b6d92c59195d,0.14970000088214874,0.3084000051021576,0.3057999908924103,0.15850000083446503,0.2126999944448471,0.2184000015258789,0.6517999768257141,0.3871000111103058,0.27459999918937683,20053,
0000b727d6c94a8df88f,0.2159000039100647,0.3098999857902527,0.30709999799728394,0.21870000660419464,0.24199999868869781,0.21320000290870667,0.6622999906539917,0.45419999957084656,0.3183000087738037,20054,
0000e8cb27152a3abc4f,0.1509999930858612,0.3165000081062317,0.3138999938964844,0.15569999814033508,0.21160000562667847,0.23800000548362732,0.682200014591217,0.41690000891685486,0.39489999413490295,20230,
0000402a4d7b032e6af1,0.3871999979019165,0.32010000944137573,0.3172000050544739,0.38850000500679016,0.3840999901294708,0.37229999899864197,0.6578999757766724,0.4797999858856201,0.41130000352859497,20231,
000032a3191f9bf4b9a6,0.18080000579357147,0.3125999867916107,0.3084000051021576,0.19189999997615814,0.23199999332427979,0.22759999334812164,0.6830999851226807,0.4129999876022339,0.31619998812675476,20229,
0000c817eda4d5821f03,0.11110000312328339,0.3140000104904175,0.3093000054359436,0.11900000274181366,0.1956000030040741,0.1923999935388565,0.6029999852180481,0.3896999955177307,0.2770000100135803,20228,
0000c3cc82cd5fcec839,0.10670000314712524,0.30970001220703125,0.3068000078201294,0.1185000017285347,0.2071000039577484,0.20280000567436218,0.6815000176429749,0.39730000495910645,0.35519999265670776,20051,
0000461de2b66f480fec,0.21359999477863312,0.31859999895095825,0.3156000077724457,0.22169999778270721,0.2678000032901764,0.2773999869823456,0.6132000088691711,0.4260999858379364,0.29649999737739563,20050,
0000c0551e545325ec9d,0.14249999821186066,0.3075999915599823,0.305400013923645,0.14100000262260437,0.1996999979019165,0.22519999742507935,0.6527000069618225,0.47839999198913574,0.34060001373291016,20049,
0000f32093a71d0bc69d,0.20160000026226044,0.31220000982284546,0.3091999888420105,0.20720000565052032,0.24729999899864197,0.22679999470710754,0.612500011920929,0.4602999985218048,0.30799999833106995,20227,
00001f763df70ea2bd71,0.3682999908924103,0.31139999628067017,0.3084000051021576,0.38029998540878296,0.4049000144004822,0.3995000123977661,0.6340000033378601,0.4851999878883362,0.3418999910354614,20226,
000024b9e724a630b956,0.133200004696846,0.31470000743865967,0.3125,0.14390000700950623,0.1890999972820282,0.19619999825954437,0.6409000158309937,0.4311999976634979,0.3089999854564667,20048,
0000e3339e637d7a27ca,0.1656000018119812,0.3073999881744385,0.3052999973297119,0.17679999768733978,0.2224999964237213,0.20630000531673431,0.667900025844574,0.45320001244544983,0.3100000023841858,20225,
0000d0bd67af9fb68463,0.17800000309944153,0.3151000142097473,0.3124000132083893,0.188400000333786,0.2264000028371811,0.21199999749660492,0.6240000128746033,0.46889999508857727,0.3499000072479248,20224,
0000f603a0cf021deee7,0.13580000400543213,0.31380000710487366,0.30880001187324524,0.15060000121593475,0.195700004696846,0.2433999925851822,0.6407999992370605,0.5098999738693237,0.36959999799728394,20047,
00009188380e0890be1e,0.18410000205039978,0.31200000643730164,0.3091000020503998,0.18619999289512634,0.26330000162124634,0.26440000534057617,0.6338000297546387,0.5655999779701233,0.4309000074863434,19871,
000039970372f611498b,0.12250000238418579,0.30709999799728394,0.3050000071525574,0.14059999585151672,0.19930000603199005,0.2012999951839447,0.642799973487854,0.45570001006126404,0.3034000098705292,19870,
000011d5ee3a99d77739,0.275299996137619,0.3199999928474426,0.31690001487731934,0.2858999967575073,0.34139999747276306,0.34940001368522644,0.6258999705314636,0.5163999795913696,0.41769999265670776,19694,
0000afb06d9cc3dd0ec8,0.15639999508857727,0.30869999527931213,0.3075000047683716,0.16300000250339508,0.23499999940395355,0.219200000166893,0.6292999982833862,0.4350000023841858,0.3734000027179718,19693,
0000d38f702cffdb2454,0.1688999980688095,0.30970001220703125,0.3070000112056732,0.18070000410079956,0.21379999816417694,0.23770000040531158,0.6233999729156494,0.5246000289916992,0.3790000081062317,19869,
0000cb844ea3d3ad8998,0.1023000031709671,0.3163999915122986,0.3140000104904175,0.10279999673366547,0.16979999840259552,0.2152000069618225,0.6103000044822693,0.4246000051498413,0.3628999888896942,19692,
0000ff66418c0d77c8b7,0.18719999492168427,0.3206000030040741,0.3172999918460846,0.19869999587535858,0.22540000081062317,0.2696000039577484,0.6656000018119812,0.5414999723434448,0.40549999475479126,20046,
0000f333625315182849,0.19850000739097595,0.30660000443458557,0.304500013589859,0.20550000667572021,0.2802000045776367,0.2702000141143799,0.5917999744415283,0.49559998512268066,0.3571000099182129,20223,
000048f253e6688c7e64,0.19140000641345978,0.3158000111579895,0.3100000023841858,0.2079000025987625,0.2524999976158142,0.25540000200271606,0.605400025844574,0.510200023651123,0.40560001134872437,20400,
000077a70236bcd736ad,0.11900000274181366,0.3084999918937683,0.3057999908924103,0.11389999836683273,0.17100000381469727,0.18559999763965607,0.6134999990463257,0.4465000033378601,0.3156999945640564,20399,
0000a357d472e05c16e0,0.1996999979019165,0.3111000061035156,0.30809998512268066,0.21490000188350677,0.2498999983072281,0.24240000545978546,0.7121000289916992,0.5034000277519226,0.3546999990940094,20401,
00009ee87e391312bc56,0.17749999463558197,0.3082999885082245,0.30559998750686646,0.19290000200271606,0.24560000002384186,0.25360000133514404,0.6518999934196472,0.44519999623298645,0.30959999561309814,20402,
000009282252c5105cc2,0.18050000071525574,0.3075999915599823,0.3052000105381012,0.1817999929189682,0.2281000018119812,0.22439999878406525,0.6650000214576721,0.4526999890804291,0.3625999987125397,20578,
0000c0123e1b7cbd76a2,0.13950000703334808,0.3052000105381012,0.3034000098705292,0.155799999833107,0.20749999582767487,0.19020000100135803,0.6287000179290771,0.375900000333786,0.2500999867916107,20579,
000023c04cca2d3f8034,0.30320000648498535,0.3098999857902527,0.30730000138282776,0.31139999628067017,0.3328000009059906,0.32919999957084656,0.5910000205039978,0.46219998598098755,0.3528999984264374,20577,
0000a39e0f4eadaa52ed,0.09749999642372131,0.30000001192092896,0.2957000136375427,0.1088000014424324,0.17479999363422394,0.19099999964237213,0.6341999769210815,0.39169999957084656,0.26089999079704285,20576,
0000d6c52c77ddd54719,0.06360000371932983,0.30630001425743103,0.30489999055862427,0.07479999959468842,0.13249999284744263,0.15970000624656677,0.5694000124931335,0.3659000098705292,0.26420000195503235,20933,
0000c5d9d6a33772bf85,0.06790000200271606,0.305400013923645,0.30379998683929443,0.08299999684095383,0.16009999811649323,0.1768999993801117,0.5328999757766724,0.3921000063419342,0.26170000433921814,20756,
0000c7a4085253d03feb,0.21040000021457672,0.3147999942302704,0.31209999322891235,0.22220000624656677,0.27720001339912415,0.2867000102996826,0.631600022315979,0.4447000026702881,0.3249000012874603,20580,
0000dc70d39d772072bf,0.23270000517368317,0.31150001287460327,0.3093000054359436,0.23770000040531158,0.2921999990940094,0.28630000352859497,0.6100999712944031,0.43220001459121704,0.29440000653266907,20757,
00007053d058e0ea5832,0.1551000028848648,0.3133000135421753,0.31119999289512634,0.1680999994277954,0.2110999971628189,0.22789999842643738,0.6266000270843506,0.4077000021934509,0.3009999990463257,20934,
0000ad610b6ea4fbc4bd,0.14239999651908875,0.31470000743865967,0.31139999628067017,0.1543000042438507,0.19769999384880066,0.19609999656677246,0.7005000114440918,0.41990000009536743,0.2865999937057495,20935,
00006f300528007476bd,0.13079999387264252,0.3109000027179718,0.30730000138282776,0.1501999944448471,0.1988999992609024,0.1949000060558319,0.6801000237464905,0.3862999975681305,0.2903999984264374,20758,
00000d943afcc0cd55db,0.15729999542236328,0.31540000438690186,0.31189998984336853,0.17339999973773956,0.21770000457763672,0.21170000731945038,0.6614000201225281,0.4041999876499176,0.26579999923706055,20581,
0000d28ae8a819e270aa,0.18170000612735748,0.32100000977516174,0.31779998540878296,0.19769999384880066,0.22789999842643738,0.23549999296665192,0.6758999824523926,0.44020000100135803,0.3021000027656555,20403,
0000dad757652c54f1e8,0.12880000472068787,0.31619998812675476,0.310699999332428,0.16120000183582306,0.21150000393390656,0.20319999754428864,0.5590000152587891,0.40529999136924744,0.26910001039505005,20404,
000029a05ea1c172500e,0.10090000182390213,0.31929999589920044,0.3163999915122986,0.11840000003576279,0.20080000162124634,0.21310000121593475,0.6517000198364258,0.4009000062942505,0.29120001196861267,20405,
0000e252dfd2ce43a408,0.1412999927997589,0.3116999864578247,0.3082999885082245,0.148499995470047,0.20020000636577606,0.21739999949932098,0.6026999950408936,0.3874000012874603,0.2944999933242798,20582,
000077ccd02dc81aabef,0.21739999949932098,0.31940001249313354,0.3167000114917755,0.24449999630451202,0.30320000648498535,0.31049999594688416,0.6363999843597412,0.46309998631477356,0.3882000148296356,20583,
0000606a8921401c5803,0.10819999873638153,0.3154999911785126,0.31349998712539673,0.12790000438690186,0.19539999961853027,0.21660000085830688,0.631600022315979,0.4088999927043915,0.2935999929904938,20406,
00006b88bd8f82903280,0.23980000615119934,0.3181999921798706,0.3149999976158142,0.257999986410141,0.2784999907016754,0.29989999532699585,0.685699999332428,0.44940000772476196,0.4097000062465668,20407,
000090caebcc5d553408,0.10679999738931656,0.31150001287460327,0.30809998512268066,0.12929999828338623,0.20029999315738678,0.2029000073671341,0.670799970626831,0.4106000065803528,0.3061000108718872,20408,
0000252c62db76bbd884,0.131400004029274,0.3206999897956848,0.31779998540878296,0.15700000524520874,0.22280000150203705,0.2712000012397766,0.6807000041007996,0.42829999327659607,0.4138000011444092,20584,
00004272857a116afd15,0.1306000053882599,0.3059000074863434,0.3043000102043152,0.15289999544620514,0.2354000061750412,0.23989999294281006,0.677299976348877,0.43950000405311584,0.2955999970436096,20585,
0000ef194fe73965949f,0.34470000863075256,0.3158000111579895,0.3131999969482422,0.36629998683929443,0.4097999930381775,0.42899999022483826,0.7103000283241272,0.5511000156402588,0.42750000953674316,20760,
00003cd75a81146750b9,0.23890000581741333,0.319599986076355,0.31690001487731934,0.25529998540878296,0.3237999975681305,0.3458999991416931,0.6596999764442444,0.5181999802589417,0.4336000084877014,20761,
00007e913a7783549251,0.12759999930858612,0.3052000105381012,0.303600013256073,0.13420000672340393,0.21639999747276306,0.20080000162124634,0.707099974155426,0.3935000002384186,0.29589998722076416,20762,
000016b2081b875cb678,0.3398999869823456,0.31540000438690186,0.31349998712539673,0.3336000144481659,0.34860000014305115,0.3379000127315521,0.7271000146865845,0.5131000280380249,0.44519999623298645,20938,
0000a3e463f4b4e4d9d8,0.09690000116825104,0.3043999969959259,0.30300000309944153,0.11680000275373459,0.1858000010251999,0.19020000100135803,0.7149999737739563,0.43459999561309814,0.33149999380111694,20939,
00001aa57941a44247ab,0.17149999737739563,0.31279999017715454,0.3082999885082245,0.17069999873638153,0.21449999511241913,0.18440000712871552,0.6773999929428101,0.39089998602867126,0.27649998664855957,20937,
000074aa8751800594f2,0.1412999927997589,0.311599999666214,0.30979999899864197,0.1363999992609024,0.19120000302791595,0.18860000371932983,0.7351999878883362,0.38350000977516174,0.32429999113082886,20936,
000071e881a451ae3b4f,0.09669999778270721,0.3142000138759613,0.30959999561309814,0.10939999669790268,0.1662999987602234,0.18279999494552612,0.6338000297546387,0.4009000062942505,0.2872999906539917,20759,
000027b75133a2e1986a,0.10429999977350235,0.31459999084472656,0.3100000023841858,0.11680000275373459,0.17579999566078186,0.210999995470047,0.6071000099182129,0.4530999958515167,0.38449999690055847,21112,
0000cb2c814c75624cf0,0.14720000326633453,0.31839999556541443,0.3154999911785126,0.1639000028371811,0.20250000059604645,0.2515999972820282,0.652400016784668,0.414900004863739,0.3702999949455261,21113,
000026ddb364e466c8bd,0.18310000002384186,0.3163999915122986,0.3133000135421753,0.20499999821186066,0.2485000044107437,0.25290000438690186,0.6739000082015991,0.4643999934196472,0.3546000123023987,21289,
00000bb57350dbbc2751,0.3334999978542328,0.3222000002861023,0.31949999928474426,0.34439998865127563,0.3799000084400177,0.398499995470047,0.7566999793052673,0.5026999711990356,0.42669999599456787,21290,
0000ecf46d8e9cdf31ac,0.15389999747276306,0.30640000104904175,0.30480000376701355,0.17010000348091125,0.22450000047683716,0.2549999952316284,0.8532000184059143,0.4975000023841858,0.3546999990940094,21291,
0000b0bc58822e5e2e87,0.1151999980211258,0.313400000333786,0.31130000948905945,0.12800000607967377,0.1826000064611435,0.19619999825954437,0.6251000165939331,0.3919999897480011,0.32670000195503235,21114,
00001eedce7c7ada8c2d,0.1581999957561493,0.3133000135421753,0.31290000677108765,0.14830000698566437,0.21979999542236328,0.23510000109672546,0.7451000213623047,0.4489000141620636,0.37770000100135803,21115,
00006c425d7536169232,0.14249999821186066,0.3000999987125397,0.2989000082015991,0.14790000021457672,0.21150000393390656,0.2126999944448471,0.5616999864578247,0.3492000102996826,0.23739999532699585,21116,
0000810fec163cfd117c,0.11060000211000443,0.30630001425743103,0.30489999055862427,0.1356000006198883,0.19920000433921814,0.2337999939918518,0.6570000052452087,0.41019999980926514,0.37619999051094055,21292,
0000733cab568bff4541,0.16930000483989716,0.3052999973297119,0.30410000681877136,0.186599999666214,0.24709999561309814,0.24310000240802765,0.6269000172615051,0.5480999946594238,0.43860000371932983,21293,
00000eed1b6118013cbf,0.11630000174045563,0.3061999976634979,0.3046000003814697,0.13289999961853027,0.20509999990463257,0.2142000049352646,0.7731000185012817,0.427700012922287,0.37950000166893005,21469,
0000aa343cc24563d156,0.11729999631643295,0.31459999084472656,0.3122999966144562,0.14990000426769257,0.21220000088214874,0.23489999771118164,0.7509999871253967,0.4041000008583069,0.32510000467300415,21468,
0000f6f9e4d3892f9423,0.12950000166893005,0.30730000138282776,0.30379998683929443,0.1453000009059906,0.2313999980688095,0.2046000063419342,0.6980000138282776,0.39430001378059387,0.4117000102996826,21470,
000081770e642463b2ce,0.10760000348091125,0.31369999051094055,0.3109999895095825,0.12269999831914902,0.19939999282360077,0.18979999423027039,0.7233999967575073,0.37470000982284546,0.3336000144481659,21646,
0000b441d7bcb61871c4,0.14489999413490295,0.3059999942779541,0.30329999327659607,0.18490000069141388,0.2506999969482422,0.24390000104904175,0.679099977016449,0.39149999618530273,0.31859999895095825,21647,
000052f70d55f78f23a6,0.11420000344514847,0.3124000132083893,0.3077000081539154,0.13619999587535858,0.22139999270439148,0.19660000503063202,0.7002000212669373,0.43709999322891235,0.30149999260902405,21645,
0000259f2461b4b2c11b,0.18199999630451202,0.3203999996185303,0.31769999861717224,0.18850000202655792,0.2533000111579895,0.26919999718666077,0.6317999958992004,0.45660001039505005,0.42309999465942383,21644,
00002b5ea6833b88fd89,0.2922999858856201,0.3222000002861023,0.31929999589920044,0.30079999566078186,0.3257000148296356,0.3400999903678894,0.7631999850273132,0.516700029373169,0.44769999384880066,21467,
0000fd9bc762db99f5df,0.11500000208616257,0.3059000074863434,0.30410000681877136,0.12839999794960022,0.18230000138282776,0.1972000002861023,0.6136999726295471,0.4551999866962433,0.319599986076355,21466,
000024a87a1fbe25421f,0.20029999315738678,0.3050999939441681,0.3034000098705292,0.20589999854564667,0.2831000089645386,0.274399995803833,0.6270999908447266,0.5228999853134155,0.37619999051094055,21643,
0000c38579a7bd06995f,0.15440000593662262,0.3061000108718872,0.3041999936103821,0.17180000245571136,0.2303999960422516,0.24779999256134033,0.7207000255584717,0.5146999955177307,0.37770000100135803,21642,
00005e6fc6a47a4d8721,0.14309999346733093,0.30730000138282776,0.3052000105381012,0.1696999967098236,0.23109999299049377,0.22540000081062317,0.6480000019073486,0.44440001249313354,0.4332999885082245,21465,
0000fbf7d827fa968024,0.16609999537467957,0.305400013923645,0.303600013256073,0.19140000641345978,0.24079999327659607,0.24719999730587006,0.6503999829292297,0.4244999885559082,0.32580000162124634,21641,
000053dfc4b433ae2645,0.1915999948978424,0.3107999861240387,0.3077000081539154,0.2021999955177307,0.24160000681877136,0.24770000576972961,0.6419000029563904,0.559499979019165,0.3919000029563904,21464,
0000f3769010a4071ce3,0.17630000412464142,0.3118000030517578,0.3089999854564667,0.18889999389648438,0.22310000658035278,0.2703999876976013,0.6488999724388123,0.4740000069141388,0.3799000084400177,21287,
0000408428b2073bcf8f,0.10760000348091125,0.305400013923645,0.3037000000476837,0.12370000034570694,0.18780000507831573,0.21389999985694885,0.6410999894142151,0.531499981880188,0.3741999864578247,21288,
000055f31feb26b8f04f,0.10000000149011612,0.30559998750686646,0.30410000681877136,0.12330000102519989,0.1712999939918518,0.23469999432563782,0.6439999938011169,0.5109000205993652,0.37130001187324524,21111,
0000c86cf3b7ce3a564b,0.13269999623298645,0.305400013923645,0.3037000000476837,0.15060000121593475,0.210099995136261,0.21379999816417694,0.5982000231742859,0.45649999380111694,0.3391999900341034,21110,
0000336857b04be2062f,0.08399999886751175,0.30570000410079956,0.30399999022483826,0.09960000216960907,0.1680999994277954,0.19040000438690186,0.5831000208854675,0.4339999854564667,0.3257000148296356,21286,
000091dc32b28f35a0e8,0.09279999881982803,0.3070000112056732,0.3050999939441681,0.11969999969005585,0.2079000025987625,0.2386000007390976,0.6848999857902527,0.49380001425743103,0.3756999969482422,21463,
00000c55d735bd5bcf87,0.17319999635219574,0.3050999939441681,0.3034999966621399,0.18770000338554382,0.2167000025510788,0.21960000693798065,0.5641000270843506,0.38670000433921814,0.26460000872612,21640,
000058bc94ab83115dbe,0.08129999786615372,0.30059999227523804,0.2992999851703644,0.0917000025510788,0.14399999380111694,0.1454000025987625,0.5719000101089478,0.3352999985218048,0.2535000145435333,20398,
00005256bb1607aa0b2f,0.061799999326467514,0.3012000024318695,0.2996000051498413,0.05999999865889549,0.10949999839067459,0.06340000033378601,0.5587999820709229,0.26649999618530273,0.13529999554157257,20397,
00000a5e580d4803a8d3,0.11860000342130661,0.3028999865055084,0.30149999260902405,0.1378999948501587,0.21080000698566437,0.19519999623298645,0.5321999788284302,0.32749998569488525,0.2207999974489212,22700,
0000aadd566a4cc8e856,0.07460000365972519,0.30230000615119934,0.30090001225471497,0.09070000052452087,0.1509000062942505,0.14300000667572021,0.5389999747276306,0.38749998807907104,0.2637999951839447,22877,
000084a6f5e7aac21b37,0.1386999934911728,0.30570000410079956,0.3037000000476837,0.16670000553131104,0.2671999931335449,0.27379998564720154,0.5314000248908997,0.4169999957084656,0.31029999256134033,23054,
00005bec1e7c4c263b1b,0.12489999830722809,0.31189998984336853,0.30730000138282776,0.14339999854564667,0.1956000030040741,0.22110000252723694,0.5572999715805054,0.3747999966144562,0.28439998626708984,22878,
0000c5a945a5862edc7d,0.1476999968290329,0.3127000033855438,0.30979999899864197,0.16680000722408295,0.21449999511241913,0.22439999878406525,0.5291000008583069,0.4519999921321869,0.34549999237060547,23055,
0000c12ff99905d3d91c,0.24199999868869781,0.31130000948905945,0.3093999922275543,0.257099986076355,0.2791999876499176,0.2996000051498413,0.5512999892234802,0.4593999981880188,0.37290000915527344,22701,
00007a04f8375a7f9842,0.1923000067472458,0.30649998784065247,0.30410000681877136,0.21789999306201935,0.2702000141143799,0.2863999903202057,0.5924999713897705,0.399399995803833,0.29989999532699585,22524,
000024da22c031dca23e,0.16740000247955322,0.31119999289512634,0.3093000054359436,0.17880000174045563,0.2215999960899353,0.22589999437332153,0.5001999735832214,0.36890000104904175,0.2651999890804291,22347,
00001a94b2f383877594,0.14329999685287476,0.3116999864578247,0.3100000023841858,0.1607999950647354,0.22859999537467957,0.243599995970726,0.45840001106262207,0.373199999332428,0.2946999967098236,22170,
000032a4e93c17d81275,0.05779999867081642,0.3043999969959259,0.3025999963283539,0.07370000332593918,0.12639999389648438,0.11190000176429749,0.5223000049591064,0.35679998993873596,0.21089999377727509,21993,
0000a0edd6c3ba6d9320,0.22120000422000885,0.30399999022483826,0.30230000615119934,0.2362000048160553,0.24779999256134033,0.25290000438690186,0.5462999939918518,0.4251999855041504,0.2980000078678131,21994,
0000709bfa51a81768e6,0.07779999822378159,0.3052000105381012,0.3034999966621399,0.09529999643564224,0.16930000483989716,0.1632000058889389,0.6065999865531921,0.4056999981403351,0.29809999465942383,21995,
0000960f59ad09e00f4c,0.10360000282526016,0.3089999854564667,0.30649998784065247,0.12759999930858612,0.20319999754428864,0.1931000053882599,0.7261999845504761,0.4196999967098236,0.3111000061035156,22171,
0000a0b7f07f1a085f92,0.10159999877214432,0.30720001459121704,0.30480000376701355,0.1234000027179718,0.20100000500679016,0.22550000250339508,0.5824999809265137,0.435699999332428,0.3174000084400177,22348,
0000fdc5d44ee31c2770,0.09749999642372131,0.3041999936103821,0.302700012922287,0.12919999659061432,0.21410000324249268,0.22210000455379486,0.6316999793052673,0.45339998602867126,0.3296000063419342,22172,
00009900ee200064ba77,0.08839999884366989,0.30160000920295715,0.3003000020980835,0.10570000112056732,0.15600000321865082,0.16740000247955322,0.565500020980835,0.43619999289512634,0.3005000054836273,22349,
000098cfbdb6c85428e5,0.24300000071525574,0.3149999976158142,0.31279999017715454,0.2540999948978424,0.2994000017642975,0.3043999969959259,0.6973999738693237,0.6025000214576721,0.5838000178337097,22173,
000016a2594644e29202,0.14139999449253082,0.3142000138759613,0.30970001220703125,0.1624000072479248,0.2529999911785126,0.3197000026702881,0.6309000253677368,0.5401999950408936,0.42500001192092896,21996,
0000445e39bdb49e6fdf,0.10559999942779541,0.3043000102043152,0.3027999997138977,0.12189999967813492,0.19249999523162842,0.23890000581741333,0.6324999928474426,0.4864000082015991,0.38089999556541443,22350,
0000c88a6fbb4f6035cb,0.1695999950170517,0.3133000135421753,0.30959999561309814,0.1867000013589859,0.2623000144958496,0.2793000042438507,0.5805000066757202,0.4713999927043915,0.37549999356269836,22174,
000055587e6d537edfb8,0.09470000118017197,0.3059000074863434,0.30399999022483826,0.10849999636411667,0.19290000200271606,0.1973000019788742,0.6074000000953674,0.42329999804496765,0.32839998602867126,22351,
000095da621dd258df4e,0.1331000030040741,0.3125999867916107,0.31040000915527344,0.15029999613761902,0.20569999516010284,0.23430000245571136,0.6672000288963318,0.5430999994277954,0.39100000262260437,21997,
000031d9e08ee022f32a,0.2630999982357025,0.31119999289512634,0.30959999561309814,0.2874999940395355,0.32899999618530273,0.38179999589920044,0.6897000074386597,0.5968000292778015,0.3939000070095062,21820,
00004144519032160afc,0.11559999734163284,0.30469998717308044,0.3027999997138977,0.13420000672340393,0.22310000658035278,0.2987000048160553,0.6162999868392944,0.5608000159263611,0.4113999903202057,21819,
0000e45a567c535a4584,0.17739999294281006,0.31310001015663147,0.3086000084877014,0.19249999523162842,0.24150000512599945,0.26159998774528503,0.6664000153541565,0.4643999934196472,0.39809998869895935,21821,
00004de55f90625cdc8a,0.1615999937057495,0.3089999854564667,0.30630001425743103,0.17870000004768372,0.25209999084472656,0.25850000977516174,0.6065999865531921,0.5241000056266785,0.3864000141620636,21998,
000078cba5da13c96d83,0.20409999787807465,0.31700000166893005,0.31459999084472656,0.20810000598430634,0.26739999651908875,0.28299999237060547,0.6865000128746033,0.4578000009059906,0.43689998984336853,21822,
0000d54896b1fe32ae1f,0.31139999628067017,0.32010000944137573,0.3172999918460846,0.3228999972343445,0.349700003862381,0.35920000076293945,0.6233000159263611,0.46650001406669617,0.4237000048160553,21999,
0000cb8c2ac13e646e9a,0.15029999613761902,0.31049999594688416,0.30660000443458557,0.16120000183582306,0.21070000529289246,0.21230000257492065,0.7275999784469604,0.36719998717308044,0.3158999979496002,21823,
00006b2b29b3f75f9aef,0.12080000340938568,0.3059000074863434,0.3027999997138977,0.13989999890327454,0.1973000019788742,0.2142000049352646,0.7032999992370605,0.3833000063896179,0.32330000400543213,21824,
000001f954732ddc9b4a,0.17389999330043793,0.31690001487731934,0.3125,0.1835000067949295,0.24269999563694,0.24150000512599945,0.623199999332428,0.39309999346733093,0.37209999561309814,22000,
000093a373a2ade48cfd,0.27390000224113464,0.3084999918937683,0.3061000108718872,0.2858000099658966,0.3224000036716461,0.3215999901294708,0.6359000205993652,0.44339999556541443,0.33340001106262207,22001,
0000a21db880a5aa303d,0.27959999442100525,0.3183000087738037,0.31520000100135803,0.2939000129699707,0.3361000120639801,0.3504999876022339,0.671500027179718,0.48170000314712524,0.42669999599456787,22177,
0000a988558f02bc9730,0.147599995136261,0.31049999594688416,0.30869999527931213,0.16290000081062317,0.22750000655651093,0.22380000352859497,0.6060000061988831,0.38370001316070557,0.36000001430511475,22176,
00002188bd6ca766ffc5,0.18790000677108765,0.3093000054359436,0.3052000105381012,0.20579999685287476,0.2619999945163727,0.24629999697208405,0.6367999911308289,0.40849998593330383,0.2879999876022339,22178,
00008216a8937e74627d,0.2818000018596649,0.3122999966144562,0.3075000047683716,0.2928999960422516,0.33709999918937683,0.34290000796318054,0.6730999946594238,0.46889999508857727,0.4036000072956085,22355,
0000b72cf28ba1b12ccc,0.22579999268054962,0.31189998984336853,0.3091999888420105,0.2513999938964844,0.2809999883174896,0.3066999912261963,0.6730999946594238,0.38359999656677246,0.3582000136375427,22354,
000079f31c36588b4bf7,0.16859999299049377,0.3124000132083893,0.31040000915527344,0.20579999685287476,0.26489999890327454,0.28040000796318054,0.5889000296592712,0.4503999948501587,0.3425000011920929,22353,
